2;-0.39605860822227185;-0.764365226097596;-0.46194773562602676;0.21327838506467162;0.027528677;0.0027930087;-0.0122421775;0.02597934;0.03996294;0.017150177;0.028350817;-0.052557945;0.011685884;0.009893239;-0.021493128;0.010521831;0.007940487;0.041329768;-0.012922406;-0.011762135;
2;-0.4247103470350433;-0.7821530218645005;-0.4231372817586294;0.16974278274943386;0.02831854;-0.03402859;-0.032651134;0.013852286;0.02107454;0.025730696;0.026285566;0.008756989;0.016119873;-0.019083679;-0.0059842207;-0.008053184;0.0052957213;0.026922004;0.00039530726;0.0004904241;
2;-0.45098917516157977;-0.7911537148576429;-0.38773029009449;0.14265267434321727;0.01851142;-0.04380935;-0.008792927;0.021046963;0.013264785;0.03257194;0.022934206;-0.0293602;0.021861082;-0.018041303;0.030574802;0.029162876;-0.017182382;0.012724755;0.026989872;0.002037799;
2;0.3630328777609005;0.5993664228140368;0.5811574475332035;-0.41379106085612305;0.050863832;0.010715843;0.03346548;0.06368403;0.010910235;0.01267651;0.02318812;0.057404585;0.0056394422;0.026755355;-0.042340994;-0.059120975;0.0118009625;0.0065202033;0.024381973;-0.044627998;
2;0.34027942436825526;0.4911560972934181;0.6590715723813539;-0.4567277787937553;-0.06779924;-0.020658946;-0.0019029327;0.01350047;-0.014176047;0.0251761;0.0099721635;-0.09588128;0.009068148;0.026812553;-0.00533593;0.020640196;0.015449901;-0.060232807;0.0022789515;-0.0030539546;
2;0.2022133636699978;0.2853175996181274;0.7978698380931935;-0.49102682652025875;0.015024701;-0.02030324;-0.032450136;0.026668735;-0.012897355;0.04762313;0.01844726;-0.004292457;-0.015375615;0.058818586;0.005363255;0.016387759;-0.023935089;0.011907798;0.002557676;-0.03430059;
2;0.19998808508940458;0.6548800781271149;0.6846814719647301;-0.24969607734745752;0.017734833;-0.045024496;-0.05479201;-0.006674632;0.026675511;-0.07490448;0.010520712;0.049407206;-0.008014267;-0.040607363;-0.02163798;0.037587024;0.062970795;-0.02994749;-0.004346021;-0.04139104;
2;-0.1450785066657762;-0.9384592195828722;-0.2998347588191114;0.09135446068703978;0.026134398;-0.0149075445;0.012044127;0.004338913;0.045226812;-0.007128107;-0.03429877;-0.023255473;0.020859418;-0.005063452;0.016289202;0.007326427;-0.0015784821;-0.0011935944;0.040706124;-0.018383883;
2;-0.11975467722995783;-0.9394620216227167;-0.305125583892271;0.09984140055361326;0.06394451;0.028752517;-0.054870717;0.013085368;0.02274229;0.0016192406;0.027199794;-0.031310726;0.007107188;0.053793725;-0.015248819;0.021475364;0.034341305;-0.013448226;0.017129706;-0.03755833;
2;-0.07956632661222314;-0.9418383953246784;-0.3136434543853243;0.09076023514134765;0.013611029;0.010293165;-0.013218566;-0.016491814;-0.020606617;0.010835427;0.024414917;-0.049838483;0.0031357706;0.04482011;0.06415042;-0.023386167;-0.0056772064;0.019851886;-0.014906146;-0.037855208;
2;-0.20912300207188847;-0.9249175677252527;-0.30236014507791975;0.09681634978712524;0.01357603;-0.017277699;0.059257474;-0.025857842;0.007054654;-0.027003678;0.049281195;0.027290301;0.008549178;0.0425502;-0.029674867;0.013563669;0.0036839503;0.06549346;0.050685197;0.05473809;
2;-0.2941611527134538;-0.8789512811377818;-0.35095324402591893;0.13321292027512893;0.0013116841;-0.029596101;-0.0036000314;-0.03347738;-0.025728252;0.007371269;-0.020836037;-0.01605803;0.08083934;0.003725906;0.024545163;0.0030889085;0.017847924;0.0025903897;0.029968206;-0.017258756;
2;0.026840144499879804;0.3218030420703923;0.9229240030650393;-0.2096036577063259;0.021200417;0.04224429;-0.011199439;-0.031025179;-0.0207554;-0.027566949;0.06318263;0.050478112;0.01256986;-0.04913379;-0.056563985;0.009020073;0.00019999521;0.02637445;0.028502855;-0.037699375;
2;0.021320279664917813;0.3424811278609304;0.9279542045905422;-0.14544111150857128;-0.030297115;-0.008858352;0.005889789;-0.0055912794;0.013891947;-0.036198135;0.053796183;0.004695112;0.018224798;-0.0088243;0.051564824;0.012876858;0.06523568;-0.04429869;-0.025159443;0.0053650765;
2;0.022128315760150657;-0.734840900600453;-0.6757857887422861;0.05322364305739128;0.04317385;-0.01843804;-0.0054566916;0.08143683;-0.015565554;0.014189353;-0.017946394;0.022239214;0.02465255;-0.0055792984;0.027386282;0.034871973;0.007115312;-0.0104213795;-0.049346324;0.018096998;
2;0.15506657760071157;0.3612856336419694;0.7472322130795037;-0.5357901335144478;0.060177285;0.035947405;-0.006760016;-0.011147452;0.015851123;-0.03256724;0.030536363;-0.037268072;0.08153163;0.06840645;-0.02042008;-0.047487907;0.0022410376;-0.05109549;-0.05113331;0.016694382;
2;0.13850868828093216;0.3384196176245834;0.8374413879728466;-0.40617659630712194;-0.0017399554;-0.024003863;0.043924484;0.018973205;-0.041402686;0.01092353;0.08360698;0.007512034;-0.015716646;-0.0025813405;0.008567127;0.052976817;0.023897652;0.0020212138;0.061869834;-0.036742754;
2;0.13461194312857505;0.33135249192298916;0.8461845640777356;-0.39504029462846857;0.0665544;-0.02982825;0.011790878;-0.091860235;-0.029519493;-0.011636497;0.07900108;-0.01022203;-0.015442166;-0.01190861;-0.033416733;0.1079653;-0.00040413224;-0.030036215;0.010386042;-0.028151028;
2;0.16159162214619535;0.27939733290504715;0.7623107105936182;-0.5609881090825013;0.037268788;0.0058354805;0.047686324;-0.017528966;-0.020990497;0.019439925;0.03383249;-0.012846315;-0.013728628;0.026923299;0.014506458;0.04397818;-0.0020360665;0.0067726527;0.023764748;-0.046671238;
2;0.11405890557947058;0.30026709797058215;0.8768061024518949;-0.3578285827564016;0.036836505;-0.027971005;-0.048966028;-0.010176042;-0.056180812;-0.023081368;0.012851463;0.0017641407;0.042781662;0.03297329;-0.0044092713;0.022713086;0.00340285;-0.024911735;-0.030615186;-0.05551294;
2;0.2745615565178297;0.5938193411397641;0.6336087237318568;-0.4129582630021234;0.053536966;0.009163525;0.032149605;0.04311511;-0.016534843;-0.015888922;-0.029601581;-0.018290129;-0.016954545;-0.004964393;-0.019749692;0.0064485595;0.008548346;0.00076327124;-0.027434664;-0.010451315;
2;0.3831357251026497;0.5894112994812843;0.5325659717412942;-0.4713542425152251;0.040013447;-0.01968233;-0.012034475;0.019822838;0.031099785;0.014221679;-0.015613828;0.03152957;-0.019292606;-0.01858962;0.006630814;-0.010209257;-0.015165742;0.028975133;0.02434415;-0.0311684;
2;0.5068556701879057;0.6893157479324081;0.45386200618374967;-0.24889839009848083;0.04640586;0.011603018;-0.039795104;0.025327114;0.02966501;-0.008514388;0.033460975;0.0073634256;0.04369996;0.018715866;-0.02194068;-0.004007473;0.0034573122;-0.0066126203;0.0138215;0.022947408;
2;0.5068439391733225;0.6766791533940711;0.45352705638835594;-0.2820066556109363;0.011446553;-0.008501737;-0.009217213;-0.0050570504;-0.040659353;-0.036531784;0.04577714;0.017644392;0.02790888;-3.782834e-05;0.03368776;-0.01738204;-0.015232555;0.008647302;-0.002950602;-0.028190602;
2;0.49024554447725194;0.6379719831154008;0.5278797269328327;-0.272018471382594;0.019572832;-1.3047363e-05;-0.04978574;-0.0016865075;0.00401075;-0.05119537;-0.02773008;-0.029369341;-0.0021947038;0.09333623;-0.0054430263;0.008845225;-0.019053124;-0.027864154;-0.024925597;-0.040864643;
2;-0.46347601551218515;-0.8284992702191701;-0.24241370110171231;0.20003634622093286;-0.014823074;-0.007249757;0.0029810232;0.011580469;0.057479594;0.014092586;0.04669001;0.0040032733;0.058468495;0.037535995;-0.010475137;0.0057191863;0.007317312;0.029839145;0.046929497;0.002814289;
2;-0.47646539192745424;-0.8123316520665259;-0.28789094884540095;0.17382985623643898;0.00071231724;-0.030070739;-0.029759107;0.013080128;-0.025677348;-0.03808321;0.03641337;-0.025015084;-0.029615402;0.03659029;0.006334886;0.03880616;-0.02126649;0.042815264;0.030399349;0.005075944;
2;-0.44222813482794887;-0.8140594792261313;-0.3035975117284695;0.22264319419410805;-0.04040479;-0.046942394;0.012417937;-0.028204553;-0.04461782;0.01812977;0.031676993;0.007934143;0.013826677;-0.04622167;-0.006550558;-0.035343383;-0.046273746;0.10065495;0.0004172464;0.039988764;
2;-0.39833473276114156;-0.8527256282796566;-0.27420091742859654;0.19749000084179166;0.017090227;0.04444772;-0.015283071;0.016641187;-0.0008446539;-0.013296419;0.039056677;-0.023020137;0.016620131;0.04633862;0.026518736;-0.000855385;-0.023460383;0.018379372;0.06093006;-0.004130144;
2;0.17906445687205702;0.6385929464277238;0.7158397392843222;-0.21842261036629604;-0.0044046678;-0.0010471978;-0.02647781;0.01597618;0.021762663;-0.022446865;-0.010194492;-0.0041059493;-0.018220162;0.0035049622;-0.034359355;-0.013040422;0.08687391;-0.013502307;0.0074993144;-0.05032364;
2;0.03608324552468476;0.6683670968005799;0.7427358678363937;-0.018079102192541774;0.032524455;0.025572935;-0.07421668;0.044257108;-0.001479929;-0.030157177;-0.03251106;0.012110797;-0.06674382;0.06714948;0.012424061;0.005252664;0.021829538;-0.023569651;-0.055126674;0.042580687;
2;-0.03661957135116059;-0.7184580401305758;-0.6945405711422511;0.009510341906846055;0.11416646;-0.0401686;0.026356332;0.01533938;-0.05966962;0.041042686;0.0728972;0.041375972;-0.0018999262;0.028225869;-0.0042004483;0.020859333;0.020621544;-0.008992986;-0.005522945;0.05903652;
2;-0.184243881195661;-0.8423916796559177;-0.5061197453045985;0.01653038720808924;0.0073337033;-0.052480567;0.003158144;0.040453255;0.010962975;-0.021578167;0.068095006;-0.012394438;-0.06005412;0.064449385;0.007390095;0.04548654;-0.014091473;0.01670705;0.044243433;0.014288269;
2;-0.25408688893015136;-0.7431843749589508;-0.6172280452644727;-0.04632901714550949;-0.0060578533;-0.032286946;-0.05228688;-0.00441705;-0.016039848;-0.013494823;0.0112964185;0.02893142;0.043931957;-0.012097291;-0.008028453;0.046870016;-0.016898213;-0.013986912;0.015564196;0.025280502;
2;-0.28980343380280404;-0.7305340959225404;-0.6149941159678695;-0.06415716464775338;-0.022945572;0.024333376;0.039395396;0.024864975;-0.007906921;-0.01358716;-0.009908579;-0.032393776;0.020615177;-0.0071241497;0.009448846;0.0053615086;0.014459544;0.023944438;0.0010346384;-0.06665433;
2;-0.3859554733105235;-0.7210040972060434;-0.5750923480996412;-0.021453568257730687;0.011743509;0.0011176049;0.01662441;-0.00070232793;-0.009930021;0.015802534;0.023958925;-0.011398167;0.05326114;-0.013419011;0.012716509;0.023135224;0.055176385;-0.025042016;-0.0016771649;-0.04549621;
2;0.48239004715289635;0.6785811425228666;0.5537955073016454;0.011747830127335544;0.022707079;-0.023689792;0.016731659;0.020529984;-0.028340396;0.05544945;0.050098058;-0.0045517115;-0.023716694;0.001269824;-0.018846272;0.0068814354;0.020102952;-0.012379625;0.0142546585;-0.12050236;
2;0.2732036861684579;0.6455616975194849;0.6606440118809523;-0.26862488739051776;0.022486685;-0.03266079;-0.017236276;0.03365768;0.059180487;-0.0131736025;-0.004397193;0.038763203;0.01965908;-0.034717403;-0.016837807;0.035926502;0.0027452027;-0.026365537;0.021672789;-0.016913442;
2;-0.5021161364196718;-0.7485736245943075;-0.36827500428436777;0.22779472190564698;0.016565174;-0.047609102;-0.019751243;0.028802995;0.03943409;0.0031665175;0.047550663;-0.013684942;-0.013681985;-0.001283863;-0.0020176983;-0.016417954;-0.004796558;0.03316026;0.0013180833;0.0069732904;
2;-0.4998093340711978;-0.7492866361456536;-0.369294016099257;0.22887135282100848;0.03365003;0.011579672;-0.040944114;0.034619402;0.036365684;0.00042892894;0.061541032;-0.03174581;0.024456102;-0.019427825;0.01506716;0.0036317774;0.0061086672;0.031281553;0.040382754;0.0030251394;
2;-0.4924291768475241;-0.7560234602060301;-0.3820681128309392;0.1999149583327272;0.01176266;0.0108723985;0.01194963;0.029142916;0.009210449;-0.016474547;0.041119236;-0.096211106;-0.027062738;0.021038922;-0.033988554;0.004311795;0.009783568;0.009486413;0.03305243;-0.0016135791;
2;0.49955466047606945;0.7018396812906437;0.44584812404884006;-0.24307540649892342;0.03684201;0.047527373;0.0190256;0.030476753;-0.022539727;0.015116912;0.027363172;-0.015387562;0.045531243;0.011477791;-0.014020199;0.042123947;0.010064314;0.026790291;0.0038866084;0.051968716;
2;0.4516275709347823;0.6409336753315378;0.5343814051244736;-0.31571042880264255;0.007985227;0.016004706;0.009691726;0.009356604;0.012509425;-0.0169064;0.0050296118;-0.06603778;-0.038233988;0.010289345;0.002787802;0.04150893;0.033719428;-0.0070343125;-0.03790525;0.023048459;
2;0.39301871184425796;0.631729133682961;0.5853317338680024;-0.3222442476189976;-0.025058946;-0.02531499;0.036325227;-0.017238833;-0.035417512;-0.022131609;0.0046637394;0.07028646;-0.043957368;-0.037762884;0.008368393;0.027247248;-0.02060227;0.022577787;0.029027697;-0.024539538;
2;-0.29570819006505294;-0.9552353647053748;-0.0071924152487602075;0.005507586361510732;0.049368292;-0.06501451;0.0036525177;0.022359949;0.023743227;0.006475238;-0.00649609;-0.008929465;0.012184541;0.019156817;0.0070168646;0.060895268;-0.015208;0.024104323;0.043242827;-0.0062275776;
2;-0.2833154495301841;-0.958963901122514;-0.00516667291306258;0.009690092487082393;0.045175493;-0.07913332;-0.0014566283;0.0030851795;0.022755014;0.016399682;-0.016283972;0.0017424567;0.0069055636;0.029620072;-0.025127033;0.03543488;-0.021677157;0.022928897;0.02422898;0.009792924;
2;-0.2619572929281629;-0.9636777751143402;0.042421534208227814;0.03006552623594506;-0.026340183;-0.023920994;0.038899377;0.040322315;0.010434671;0.001616971;-0.017247163;-0.010597485;-0.008115105;0.040705238;0.03697982;0.041875333;-0.019011643;0.041807763;0.031287327;0.054101355;
2;-0.22401644528409934;-0.9741577340245929;-0.006550934870659829;0.02811452888928859;0.03699115;-0.08683115;-0.015208876;0.027352098;0.051475007;-0.024686234;0.029179145;-0.037839673;0.0688519;0.004536972;0.021842228;0.03187674;-0.012177086;0.025094803;0.004521612;-0.01858327;
2;-0.2277270885490975;-0.9732757027773468;-0.005944320745954936;0.028973169917747007;0.035159107;-0.07339432;-0.00897435;0.037775464;0.05962533;-0.034013323;0.06818612;-0.018426562;0.058782678;0.0068142232;0.02871214;0.045368325;-0.000254628;0.063540734;0.0054304157;-0.014225621;
2;-0.3035341302854876;-0.9162832413355277;-0.24631080899545232;0.08731001529891873;0.017535077;-0.038753845;-0.050379273;0.003257574;0.019846406;-0.0049772332;0.051224902;-0.00978564;0.038391404;0.061810184;-0.03142813;0.028206246;0.053126253;0.033110242;0.0067365947;-0.00998153;
2;-0.11261793701117262;-0.9897227484967046;-0.08323771118968196;0.028940711936295202;-0.04550679;0.00060185493;0.018099122;0.0680476;-0.0077555776;-0.027637077;0.0563411;-0.012139766;0.059735943;-0.0984318;-0.078676544;-0.017264275;-0.021477323;0.0033491186;7.016397e-05;-0.071725376;
2;-0.453618547168039;-0.8841213638484123;0.09818524716858516;0.05403040709104929;-0.008977122;-0.041801948;0.008658211;0.013160934;-0.018560175;-0.010572615;0.028150469;-0.0048642284;0.038263455;0.016829394;-0.03247657;-0.018961437;0.052801;-0.00550661;0.011876222;0.032475345;
2;-0.4216720687029875;-0.8994085519544773;0.10078791909410958;0.055666134332935886;-0.055027433;-0.04303021;0.020973671;0.03469743;-0.033628926;0.0023082627;-0.008016431;-0.023739843;0.049006835;0.022306766;-0.045954153;-0.037052896;0.04749048;0.009442265;0.026671521;0.043067317;
2;-0.3177941041419023;-0.89749122498331;0.2860219521610325;0.10820282497511521;0.065918356;0.052244917;0.016670536;0.008749632;0.0018426459;-0.041039232;-0.01302915;-0.01241286;-0.011775739;0.06807297;-0.056685053;-0.032961342;-0.027150203;0.012607347;0.005167125;-0.021946054;
2;-0.12136604191919699;-0.9908825041168827;-0.035864433358754194;0.04621568266053299;-0.0140243;0.0039381306;-0.026950104;0.014085943;0.063668676;0.04655009;0.017348405;0.026410239;-0.013241152;-0.037510872;-0.052633703;0.048240233;0.010230351;-0.0076201865;0.039174862;-0.028507909;
2;-0.30598973052498785;-0.9495170496515094;-0.03854238610136552;0.05746426461681718;-0.0018360631;-0.011496081;0.001573103;0.004606575;-0.00054211344;-0.00010740476;0.07564836;0.016725384;0.029314283;0.0027276115;-0.03398681;0.108390965;-0.014039549;0.057034627;-0.01118421;-0.052059468;
2;-0.3029324711115816;-0.930711156912124;-0.18630885525956972;0.08542640573847891;0.044156034;-0.012104158;-0.06810617;0.011858026;-0.0093535865;-0.039700646;0.04133236;-0.0039248555;0.05673596;0.019720366;-0.053900477;0.025822826;0.045381688;-0.023915857;-0.015359842;-0.08972593;
2;-0.266214657366161;-0.9550121252158071;0.13057242735633323;-0.005695446293317414;0.0085884845;0.026466658;-0.024057645;0.023850858;-0.0049670795;-0.008190775;0.05185561;0.019704403;-0.002490893;0.022801211;-0.017783687;0.00021622887;0.016090352;-0.011759075;0.002878488;0.031029431;
2;-0.257926193591291;-0.9578824787013114;0.12525677180393627;0.0156836466995508;0.042044606;0.011203947;-0.06504683;0.010370253;-0.008952378;0.018317083;0.021334514;0.07423316;-0.012046349;0.04382857;-0.039719332;0.0017514655;0.016320879;0.016981699;0.02949149;0.035698403;
2;-0.25609410192972804;-0.9561268072702367;0.12062153189970698;0.07541740792547659;0.018007029;0.034315962;-0.023261148;0.017039837;-0.0002627405;0.0067006783;-0.00058659335;0.019764155;0.0026304554;0.008063748;-0.054884493;0.021084115;0.0033296053;0.0031266566;-0.006799438;0.049175885;
2;-0.2468767236133392;-0.9582372345455317;0.12948256670587127;0.06377735168329139;0.0049693473;0.025256746;-0.045926727;0.023515973;0.027668975;0.024344914;0.028999504;0.06173369;-6.994232e-05;0.017886;-0.044521276;-0.022561934;-0.0061563686;-0.016527766;-0.0112026725;0.04348999;
2;-0.24966212570815952;-0.9679785542274694;0.013931275484056187;-0.022186958015210523;0.033245094;-0.07980218;-0.008446585;-0.01785288;0.03836315;0.045782827;-0.008650794;0.039713793;0.025519269;-0.019088829;0.012453123;0.0123368725;0.026810907;0.05906157;0.0188328;0.046031184;
2;-0.23513593204287572;-0.9717751367402412;0.010927396340376561;-0.015645097795605686;0.010597813;-0.018748287;-0.0071904724;-0.046745516;0.04982;0.01861312;-0.03436188;0.0034835248;0.043554187;-0.017716898;-0.04395405;0.046441488;0.051246464;0.014578025;-0.017211799;0.033313572;
2;-0.14234272813171428;-0.9865467497657476;0.07480993178646132;0.029453902640657052;-0.010109828;0.0141841285;-0.05187254;0.0013530166;0.01575293;-0.064055175;0.037086107;0.039290804;-0.012043423;0.024143262;0.022428408;0.04379297;0.040516105;0.028632946;-0.022727389;-0.031655323;
2;-0.2576946370678211;-0.9492927998119156;-0.15087274676035523;0.09835684285663217;-0.004874539;0.02798677;-0.045493424;-0.012107212;-0.000862491;-0.0055813035;0.032238115;-0.026359648;0.014377814;-0.0011319111;-0.009762434;0.019330744;0.066491015;-0.00886428;0.008435146;-0.07152767;
2;-0.14067471615041266;-0.9135957323117575;0.37720822375784685;-0.05716133367228884;0.018011896;-0.014297979;0.0067166314;-0.02923664;0.009355931;-0.004373639;-0.043911356;-0.057634957;-0.030024061;-0.066422634;0.0052570864;0.018665945;0.028970232;0.0003882662;0.028615315;-0.014066959;
2;-0.11160946353416248;-0.9762885468018638;0.16685082770115275;-0.08102346776435554;0.00468624;0.00028778074;-0.026401086;-0.051486574;-0.02852666;-0.044327576;-0.06596892;0.035217054;-0.006090054;0.06740045;-0.10541586;-0.0019385882;-0.012166505;-0.031568594;0.04249435;0.0076905685;
2;-0.06844728873750981;-0.9890930674979497;0.08523110372670287;-0.09871945831247517;0.022687053;-0.026254723;0.011152825;0.03054692;-0.015826875;-0.017585682;0.04142207;0.009330178;0.046313893;-0.0075448724;-0.011259882;0.039498217;0.008534468;0.006139291;0.016175795;0.049288675;
2;-0.2381131071303833;-0.9020576690421005;0.34683725864489534;-0.09642627209812024;0.082810976;0.0067736106;-0.008118775;-0.052734688;0.001537613;-0.033762515;0.026264906;-0.028843317;0.0076399953;-0.07299571;-0.051314082;0.076807186;0.07415327;0.04248128;0.013504468;0.005104537;
2;-0.16878567405028622;-0.9598652982341997;0.12980912967980746;-0.1825365588941904;0.014219203;-0.010253521;0.039654844;0.019501539;-0.02934488;-0.028045824;0.03649393;0.02951796;0.03914834;0.07839584;-0.022072122;0.09503688;0.030076556;0.012811969;0.0355119;-0.013169589;
2;-0.05551711350886447;-0.9839398321157278;0.16905713627037197;-0.01414006929892278;-0.018514011;-0.010672606;-0.0025625012;-0.039267316;0.033165075;-0.09177762;0.03378032;0.066646814;-0.007470905;0.11092444;-0.018519312;-0.002977595;-0.058723774;-0.009266134;0.0015023133;0.059798647;
2;-0.023529382273059247;-0.980959502665586;0.19197460174195669;-0.017623126452232414;-0.010546211;0.046608496;0.043203663;-0.050879423;-0.0047256793;0.0055245366;0.026077207;0.018650273;0.055835575;0.02302115;0.017657384;0.01995247;-0.0389183;-0.020457381;0.028499352;0.008386567;
2;-0.023411458292013954;-0.9778501814158818;0.2077337986399763;-0.010372811970439124;0.0019404057;0.022781933;0.068777435;-0.061702833;-0.025277471;-0.003864696;-0.0018386317;0.036761153;0.0059527447;-0.00011140607;-0.08673629;-0.00010616238;-0.040168874;-0.0024015224;0.018951582;0.012104161;
2;-0.030770000256382424;-0.9806125274826221;0.18798307694000194;-0.0459852238500049;0.023040568;-0.018382017;0.015060251;-0.07419958;-0.02187232;-0.029359706;-0.024075134;0.018851565;0.0653842;0.037179112;-0.03078647;-0.05354666;-0.070204504;-0.057956368;0.023316296;0.032652806;
2;-0.08605595466910147;-0.9542338019068954;0.2843225545933737;-0.0345385134856633;0.040254876;0.014276536;0.00769104;-0.06320609;-0.0102376025;-0.040112816;0.049523152;-0.0323114;0.024348816;-0.0041630715;0.039700788;0.11156886;0.005511454;0.08186902;0.04666929;-0.07854804;
2;-0.018959316062624063;-0.9462869699307838;0.31211165654697043;-0.08226681421545003;0.07866892;-0.04914894;-0.04246246;0.004703974;-0.048916675;-0.024824092;-0.07291242;-0.064982064;0.030098582;-0.013956016;0.0072328597;0.051397193;-0.009306247;0.023300828;0.076448865;-0.06722855;
2;-0.052835938547599125;-0.9826864296346689;0.16411337210243584;-0.06784206443518942;-0.011998308;0.021969613;-0.06388131;-0.055242877;0.031705055;-0.07104758;0.030761248;-0.032571204;0.0074095894;0.078320414;-0.042607795;0.003065496;-0.12145783;-0.0670375;0.081938826;0.026468627;
2;-0.08455565977024283;-0.9933692788632492;0.060133223208819815;-0.04951577201301896;-0.020750089;-0.023540145;0.055600908;0.017995425;-0.048807375;-0.005594124;0.044089098;0.017746156;0.084300876;-0.002078917;-0.0070969793;0.022739593;-0.03326118;0.05381313;0.034498464;0.038311;
2;-0.2415237653890188;-0.9620801049280127;0.12266517226965164;-0.031959317359280155;0.02589954;-0.014254302;0.0029081714;-0.032256752;-0.02745339;-0.03951896;0.011903792;0.12336724;0.011317533;0.040481824;-0.090914935;0.030781178;0.021636803;0.0024184245;0.046140704;0.013417567;
2;-0.30236188445337436;-0.8945373185512953;0.3213455356809886;-0.07153546845279753;0.06080227;0.011216929;-0.026765784;-0.05139264;0.038225845;-0.020432858;-0.014216146;0.056402676;0.0102712605;-0.0068037594;-0.04891515;0.034216113;-0.05047001;-0.011875407;0.0055292184;-0.039013293;
2;-0.26543522621439647;-0.9158291717464789;0.29213175555042414;-0.073892531839814;0.03823702;0.0007994333;-0.025262576;-0.008970301;-0.024752712;0.020419883;-0.013437316;0.06296367;0.011825969;0.008894905;-0.037350513;-0.009505404;0.01704628;0.005265706;-0.03659036;0.03564505;
2;-0.25637837622278875;-0.9218434374426052;0.2832789504725036;-0.06502185223880207;0.029355709;-0.018532136;-0.028667647;-0.0031341424;0.01211282;0.047990568;0.034101743;0.082261145;0.0049856114;-0.0026565443;-0.039417963;-0.0077159354;-0.01656446;-0.03348507;-0.05252149;0.040801406;
2;-0.24738544700595508;-0.8965179578249439;0.36541130245323367;-0.0391225247969416;0.08322203;0.029119806;-0.060151204;0.05917785;-0.027777618;-0.054874845;0.03056253;0.034931928;0.026695915;-0.0064284904;-0.046636544;-0.019708423;-0.060304783;-0.01755143;-0.007661361;0.012603274;
2;-0.24763948347607584;-0.8919611027581299;0.37675070218968715;-0.03374886353317352;0.047709424;0.023334898;-0.027972534;0.0109647475;-0.029487284;-0.052732445;0.04707685;-0.018568013;-0.04719101;-0.036713734;0.047452778;0.0048729256;-0.006695417;-0.004068983;0.028393755;-0.008900464;
2;-0.23896347090861683;-0.8602191469735381;0.44939221383482675;-0.031082421013468295;-0.04278263;-0.01868678;-0.030750029;0.052675955;-0.041011848;0.026950456;-0.015312029;-0.056234855;0.072211415;-0.022462213;-0.00036956224;0.021020047;-0.06689744;0.016301924;-0.0274384;-1.4994292e-07;
2;-0.18431966731253893;-0.9641539714870948;0.1500754311255027;-0.11794381916807592;-0.020294737;-0.017643718;0.03248318;0.03492398;0.026934689;-0.043679066;0.081850596;-0.020809708;0.07759115;-0.025503865;-0.016202347;0.01786105;0.024200602;0.027133275;0.06949979;-0.08475458;
2;-0.15171786983154875;-0.9711726988037036;0.07621101964795865;-0.16732351166625234;-0.059879854;0.0062780743;-0.028195363;0.02748731;0.030231655;-0.05043104;0.06900628;0.03508909;0.08301681;-0.03964449;-0.07705626;0.057219744;-0.023641072;-0.03639142;0.042308427;0.019945178;
2;-0.18582384147515282;-0.9667976730377928;0.13669459113926571;-0.10993792840232824;-0.009775827;0.008362811;-0.052070525;-0.014029725;-0.056052636;-0.09174084;0.009377791;0.060112435;0.02994533;0.038047787;-0.027693294;0.013617033;-0.0049585886;-0.022489853;0.049253173;-0.07632847;
2;-0.5089211923663971;-0.8595099602836631;0.00854868656457742;0.04657003426626428;0.025030185;-0.009992058;-0.0354835;0.04116726;-0.027912907;-0.007993094;0.07869902;-0.041213937;0.039985042;-0.010150104;-0.008050155;0.08052707;0.0044538644;0.022243747;-0.03456412;-0.0072786687;
2;-0.5243911095053169;-0.8503720108691192;0.0005268406712465047;0.04337199374135931;-0.005467127;-0.0446841;0.04285017;0.0653241;-0.030448616;0.015097723;0.05283631;-0.029722093;0.053061478;-0.014107065;-0.0394333;0.0848974;-0.040141217;0.055656783;-0.039175097;0.004716941;
2;-0.4910553907967664;-0.867749940543555;-0.023366458533546273;0.07299761963031233;-0.0071139047;0.026075317;-0.008456323;0.044572357;-0.045432996;-0.00464849;-0.013299999;-0.05211717;0.09779869;-0.014857394;-0.03448328;0.06506126;-0.039753117;0.06155343;0.025024228;0.05175789;
2;-0.48424868680577005;-0.803216988002991;0.3399945174466925;0.06891594602471159;0.039417434;-0.02548313;-0.045852616;0.027331112;0.01766561;0.018209584;0.039373208;0.052523315;-0.010742772;0.008381873;-0.023908641;-0.0056831874;0.021451177;0.06007475;0.019642733;0.035722688;
2;-0.4272755655657038;-0.8623724842321563;0.2568902262339991;0.08807213620216174;0.08037973;0.056609474;-0.03832184;0.018127028;-0.07130854;-0.012195197;-0.005945973;0.06448688;-0.07024529;-0.061914455;-0.025774693;0.032030687;-0.035845574;0.042943712;0.03478824;-0.029022902;
2;-0.40845967231351815;-0.8786454117842245;0.2119867638524623;0.1272970871443018;-0.005384559;-0.007893488;-0.014199788;0.03618226;0.008768523;0.051263362;-0.005796702;0.022341654;0.028463898;-0.03877793;-0.0069878865;0.0010324349;-0.030933898;0.14944726;-0.011534409;0.028099496;
2;-0.40478020681461874;-0.9120129298750833;0.017105656755531214;-0.06397496712576672;0.011227808;-0.04682723;-0.0206931;0.0137668615;-0.0012095568;-0.0059127207;0.043230254;-0.010125648;0.080956176;0.031600386;-0.030050382;0.044214506;-0.0476022;0.06221731;0.118724026;0.028456721;
